"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,74,"None","K",22,160,0.9375,231.8395833,1.6,234,234,225,,
1,74,"None","K",23,143,0.8951,249.1142191,1.9,252,252,242,,
1,74,"None","K",24,96,0.9063,234.4444444,2,238,238,226,,
1,74,"None","L",1,265,0.9358,240.9610063,1.1,243,243,235,2,
1,74,"None","L",2,214,0.9393,237.0950156,0.7,239,239,232,,
1,74,"None","L",3,165,0.9636,243.3858586,0.7,245,246,238,,
1,74,"None","L",4,175,0.9371,247.1028571,0.5,249,249,242,,
1,74,"None","L",5,194,0.9175,247.7628866,0.4,249,250,243,,
1,74,"None","L",6,186,0.9516,248.8064516,1,251,251,243,,
1,74,"None","L",7,150,0.88,246.72,0.5,248,249,242,,
1,74,"None","L",8,170,0.9471,245.5921569,0.5,247,248,241,,
1,74,"None","L",9,173,0.9364,247.238921,0.8,249,249,242,,
1,74,"None","L",10,184,0.9239,248.6884058,0.9,250,251,243,,
1,74,"None","L",11,90,0.8778,248.1703704,0.7,250,251,242,,
1,74,"None","L",12,91,0.9121,245.4432234,1.1,248,248,239,,
1,74,"None","L",13,186,0.9516,244.7401434,0.7,246,247,239,,
1,74,"None","L",14,172,0.9826,246.9651163,0.8,249,249,241,,
1,74,"None","L",15,151,0.9205,244.7439294,1.1,247,247,239,,
1,74,"None","L",16,147,0.9252,247.7029478,0.9,250,250,242,,
1,74,"None","L",17,162,0.9321,242.0144033,0.7,244,244,236,,
1,74,"None","L",18,179,0.8883,245.5065177,1.2,248,248,239,,
1,74,"None","L",19,147,0.8844,237.4693878,1.2,240,240,231,,
1,74,"None","L",20,153,0.8758,242.5795207,1.2,245,246,235,,
1,74,"None","L",21,143,0.9371,235.1421911,1.3,237,238,229,,
1,74,"None","L",22,145,0.8897,247.462069,1.6,250,250,240,,
1,74,"None","L",23,152,0.9211,242.6798246,1.9,246,246,235,,
1,74,"None","L",24,200,0.92,237.1,1.6,240,240,230,2,
1,74,"None","M",1,213,0.9155,236.7809077,1.4,239,239,230,,
1,74,"None","M",2,197,0.9137,244.6886633,1.2,247,247,239,,
1,74,"None","M",3,216,0.9676,249.2978395,1.1,251,251,244,,
1,74,"None","M",4,169,0.929,242.2919132,0.8,244,245,236,,
1,74,"None","M",5,203,0.9409,250.4482759,0.9,252,252,245,,
1,74,"None","M",6,103,0.9029,251.223301,0.8,253,254,245,,
1,74,"None","M",7,189,0.9206,249.1428571,0.5,250,251,245,,
1,74,"None","M",8,190,0.9579,247.6754386,0.9,249,250,243,,
