Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/28/2012,-4610,17090,KOR,trawlers,0.754166667,0.754166667
1/28/2012,-4610,-6073,KOR,squid_jigger,0.775972222,0
1/28/2012,-1282,-13154,KOR,drifting_longlines,0.173472222,0.173472222
1/28/2012,-770,16561,KOR,purse_seines,0.035972222,0
1/28/2012,-514,-14371,KOR,drifting_longlines,0.086111111,0.086111111
1/28/2012,-258,-13692,KOR,drifting_longlines,0.215277778,0.215277778
1/28/2012,-258,-13699,KOR,drifting_longlines,0.037638889,0.037638889
1/28/2012,-258,-13700,KOR,drifting_longlines,0.91375,0.91375
1/28/2012,-2,-16274,KOR,drifting_longlines,0.190277778,0
1/28/2012,-2,17286,KOR,purse_seines,0.054583333,0
1/28/2012,-2,17287,KOR,purse_seines,0.031944444,0
1/28/2012,511,-14574,KOR,drifting_longlines,0.830694444,0.830694444
1/28/2012,2815,-1541,KOR,trawlers,24.14944444,0
1/28/2012,-4865,16684,KOR,trawlers,0.738055556,0
1/28/2012,-4865,16681,KOR,trawlers,2.652638889,2.652638889
1/28/2012,-4609,-6073,KOR,squid_jigger,0.785694444,0
1/28/2012,-4609,17091,KOR,trawlers,0.086111111,0.086111111
1/28/2012,-4609,17092,KOR,trawlers,0.755694444,0.755694444
1/28/2012,-1281,-13154,KOR,drifting_longlines,0.802777778,0.802777778
1/28/2012,-769,16562,KOR,purse_seines,0.072083333,0
1/28/2012,-513,-14370,KOR,drifting_longlines,0.308472222,0.308472222
1/28/2012,-257,-13693,KOR,drifting_longlines,0.341666667,0.341666667
1/28/2012,-257,-13692,KOR,drifting_longlines,0.365138889,0.365138889
1/28/2012,-257,-13699,KOR,drifting_longlines,0.912638889,0.912638889
1/28/2012,-257,-14311,KOR,drifting_longlines,0.475,0.475
1/28/2012,-257,-13695,KOR,drifting_longlines,1.223611111,1.223611111
1/28/2012,-257,-13694,KOR,drifting_longlines,0.27375,0.27375
1/28/2012,-1,17285,KOR,purse_seines,0.055555556,0
1/28/2012,-1,17284,KOR,purse_seines,0.017777778,0
1/28/2012,-1,-16274,KOR,drifting_longlines,0.062638889,0
1/28/2012,1024,-1580,LTU,trawlers,0.347222222,0
1/28/2012,1024,-1593,LTU,trawlers,1.944444444,0
1/28/2012,1024,-1583,LTU,trawlers,1.816388889,0
1/28/2012,1025,-1582,LTU,trawlers,1.497916667,0
1/28/2012,1025,-1581,LTU,trawlers,0.254722222,0
1/28/2012,1027,-1579,LTU,trawlers,0.920833333,0
1/28/2012,1028,-1580,LTU,trawlers,0.922222222,0
1/28/2012,1029,-1582,LTU,trawlers,0.025,0
1/28/2012,1029,-1581,LTU,trawlers,0.364166667,0
1/28/2012,1029,-1592,LTU,trawlers,0.490138889,0
1/28/2012,1030,-1582,LTU,trawlers,0.2775,0
1/28/2012,935,-1384,LTU,trawlers,0.058194444,0
1/28/2012,935,-1385,LTU,trawlers,0.01125,0
1/28/2012,935,-1383,LTU,trawlers,0.283055556,0
1/28/2012,936,-1386,LTU,trawlers,0.870694444,0
1/28/2012,936,-1385,LTU,trawlers,0.027777778,0
1/28/2012,940,-1375,LTU,trawlers,0.42625,0
1/28/2012,946,-1373,LTU,trawlers,0.406944444,0
1/28/2012,947,-1422,LTU,trawlers,0.855694444,0
1/28/2012,947,-1423,LTU,trawlers,0.040416667,0
1/28/2012,948,-1425,LTU,trawlers,0.862361111,0
1/28/2012,948,-1424,LTU,trawlers,0.047083333,0
1/28/2012,951,-1372,LTU,trawlers,0.984166667,0
1/28/2012,963,-1460,LTU,trawlers,0.872222222,0
1/28/2012,963,-1461,LTU,trawlers,0.022361111,0
1/28/2012,964,-1461,LTU,trawlers,0.023611111,0
1/28/2012,964,-1462,LTU,trawlers,0.049861111,0
1/28/2012,964,-1463,LTU,trawlers,1.805555556,0
1/28/2012,998,-1536,LTU,trawlers,2.154166667,0
1/28/2012,5350,858,LTU,trawlers,23.44958333,0
1/28/2012,5351,858,LTU,trawlers,0.249861111,0
1/28/2012,1003,-1561,LTU,trawlers,0.108194444,0
1/28/2012,1003,-1560,LTU,trawlers,0.348333333,0
1/28/2012,1004,-1560,LTU,trawlers,0.164027778,0
1/28/2012,1004,-1552,LTU,trawlers,0.298194444,0
1/28/2012,1004,-1551,LTU,trawlers,0.370416667,0
1/28/2012,1006,-1559,LTU,trawlers,0.2375,0
1/28/2012,1007,-1558,LTU,trawlers,0.233055556,0
1/28/2012,1009,-1556,LTU,trawlers,0.545972222,0
1/28/2012,1009,-1561,LTU,trawlers,0.385,0
1/28/2012,1010,-1562,LTU,trawlers,0.292916667,0
1/28/2012,1017,-1572,LTU,trawlers,0.295972222,0
1/28/2012,1017,-1573,LTU,trawlers,0.018055556,0
1/28/2012,1018,-1573,LTU,trawlers,0.035972222,0
1/28/2012,1018,-1574,LTU,trawlers,0.034583333,0
1/28/2012,1019,-1574,LTU,trawlers,0.019583333,0
1/28/2012,1019,-1575,LTU,trawlers,0.859583333,0
1/28/2012,2814,-1542,LTU,trawlers,1.574027778,0
1/28/2012,2814,-1543,LTU,trawlers,1.325,0
1/28/2012,1023,-1580,LTU,trawlers,0.844583333,0
1/28/2012,2050,-1747,LVA,trawlers,0.761944444,0
1/28/2012,2065,-1742,LVA,trawlers,1.795694444,0
1/28/2012,2065,-1708,LVA,trawlers,0.208055556,0
1/28/2012,2066,-1712,LVA,trawlers,0.220138889,0
1/28/2012,2066,-1713,LVA,trawlers,0.23625,0
1/28/2012,2066,-1708,LVA,trawlers,0.355277778,0
1/28/2012,2067,-1717,LVA,trawlers,0.880555556,0
1/28/2012,2070,-1732,LVA,trawlers,0.026388889,0
1/28/2012,2070,-1731,LVA,trawlers,0.715277778,0
1/28/2012,2071,-1703,LVA,trawlers,0.361805556,0
1/28/2012,2071,-1732,LVA,trawlers,0.87375,0
1/28/2012,2071,-1702,LVA,trawlers,0.362638889,0
1/28/2012,2073,-1702,LVA,trawlers,0.347361111,0
1/28/2012,2073,-1701,LVA,trawlers,0.05875,0
1/28/2012,2074,-1701,LVA,trawlers,0.852777778,0
1/28/2012,2076,-1700,LVA,trawlers,9.705,0
1/28/2012,2020,-1751,LVA,trawlers,0.844583333,0
1/28/2012,2021,-1751,LVA,trawlers,1.033194444,0
1/28/2012,2035,-1749,LVA,trawlers,1.012777778,0
1/28/2012,2037,-1749,LVA,trawlers,0.643194444,0
1/28/2012,2041,-1745,LVA,trawlers,0.852638889,0
1/28/2012,2042,-1745,LVA,trawlers,0.065138889,0
1/28/2012,2043,-1745,LVA,trawlers,0.937638889,0
1/28/2012,2046,-1748,LVA,trawlers,0.584722222,0
1/28/2012,2047,-1748,LVA,trawlers,0.251388889,0
1/28/2012,2361,-1602,MAR,trawlers,0.563888889,0
1/28/2012,2362,-1603,MAR,trawlers,0.125138889,0
1/28/2012,2363,-1603,MAR,trawlers,0.387777778,0
1/28/2012,2364,-1605,MAR,trawlers,0.079861111,0
1/28/2012,2364,-1596,MAR,trawlers,5.249861111,4.879166667
1/28/2012,2364,-1604,MAR,trawlers,0.105277778,0
1/28/2012,2364,-1595,MAR,trawlers,0.307083333,0.307083333
1/28/2012,2365,-1595,MAR,purse_seines,23.74347222,0
1/28/2012,2365,-1604,MAR,trawlers,0.315277778,0
1/28/2012,2365,-1606,MAR,trawlers,0.898194444,0
1/28/2012,2365,-1595,MAR,trawlers,26.01958333,0
1/28/2012,2368,-1607,MAR,trawlers,4.844722222,0
1/28/2012,2369,-1608,MAR,trawlers,0.059722222,0
1/28/2012,2369,-1609,MAR,trawlers,0.013888889,0
1/28/2012,2370,-1609,MAR,trawlers,0.031805556,0
1/28/2012,2371,-1610,MAR,trawlers,0.290416667,0
1/28/2012,2374,-1609,MAR,trawlers,0.316666667,0
1/28/2012,2375,-1609,MAR,trawlers,4.876666667,0
1/28/2012,2379,-1617,MAR,trawlers,0.312638889,0
1/28/2012,2381,-1618,MAR,trawlers,0.399166667,0
1/28/2012,2389,-1612,MAR,trawlers,0.888611111,0
1/28/2012,2390,-1612,MAR,trawlers,0.91125,0
1/28/2012,2392,-1622,MAR,trawlers,4.854305556,0
1/28/2012,2392,-1627,MAR,trawlers,0.547083333,0
1/28/2012,2393,-1623,MAR,trawlers,0.789861111,0
1/28/2012,2394,-1627,MAR,trawlers,0.034722222,0
1/28/2012,2394,-1626,MAR,trawlers,0.213333333,0
1/28/2012,2395,-1627,MAR,trawlers,0.209444444,0
1/28/2012,2396,-1625,MAR,trawlers,0.542361111,0
1/28/2012,2400,-1623,MAR,trawlers,5.643055556,5.643055556
1/28/2012,2402,-1620,MAR,trawlers,0.723611111,0.723611111
1/28/2012,2407,-1618,MAR,trawlers,0.34,0.34
1/28/2012,2408,-1612,MAR,trawlers,0.157361111,0.157361111
1/28/2012,2408,-1613,MAR,trawlers,0.954027778,0.954027778
1/28/2012,2408,-1610,MAR,trawlers,0.669305556,0.669305556
1/28/2012,2408,-1617,MAR,trawlers,0.851111111,0.851111111
1/28/2012,2408,-1618,MAR,trawlers,0.049444444,0.049444444
1/28/2012,2409,-1612,MAR,trawlers,0.887638889,0.887638889
1/28/2012,2409,-1613,MAR,trawlers,0.936111111,0.936111111
1/28/2012,2410,-1613,MAR,trawlers,1.736111111,1.736111111
1/28/2012,2411,-1605,MAR,trawlers,1.754166667,1.754166667
1/28/2012,2412,-1613,MAR,trawlers,1.83125,1.83125
1/28/2012,2414,-1612,MAR,trawlers,1.348472222,1.348472222
1/28/2012,2423,-1606,MAR,trawlers,0.1975,0.1975
1/28/2012,2423,-1605,MAR,trawlers,0.077916667,0.077916667
1/28/2012,2423,-1600,MAR,trawlers,0.850138889,0.850138889
1/28/2012,2424,-1604,MAR,trawlers,0.205138889,0.205138889
1/28/2012,2424,-1605,MAR,trawlers,0.791388889,0.791388889
1/28/2012,2424,-1599,MAR,trawlers,0.039722222,0.039722222
1/28/2012,2424,-1598,MAR,trawlers,1.007361111,1.007361111
1/28/2012,2424,-1600,MAR,trawlers,0.008333333,0.008333333
1/28/2012,2424,-1602,MAR,trawlers,0.520694444,0.520694444
1/28/2012,2427,-1596,MAR,trawlers,0.765833333,0.765833333
1/28/2012,2428,-1590,MAR,trawlers,4.840138889,0
1/28/2012,2429,-1591,MAR,trawlers,0.374861111,0.374861111
1/28/2012,2430,-1597,MAR,trawlers,0.703888889,0.703888889
1/28/2012,2431,-1595,MAR,trawlers,0.9475,0.9475
1/28/2012,2444,-1580,MAR,trawlers,5.1,0
1/28/2012,2452,-1583,MAR,trawlers,0.705555556,0
1/28/2012,2464,-1599,MAR,trawlers,0.785694444,0.785694444
1/28/2012,2465,-1598,MAR,trawlers,5.140138889,5.140138889
1/28/2012,256,17023,MHL,purse_seines,0.645694444,0
1/28/2012,512,16690,MHL,purse_seines,1.792916667,0
1/28/2012,512,16694,MHL,purse_seines,0.761111111,0
1/28/2012,512,16696,MHL,purse_seines,0.163611111,0
1/28/2012,513,16690,MHL,purse_seines,1.252083333,0
1/28/2012,258,17025,MHL,purse_seines,0.087777778,0
1/28/2012,514,16699,MHL,purse_seines,0.526527778,0
1/28/2012,514,16690,MHL,purse_seines,5.311111111,0
1/28/2012,259,17026,MHL,purse_seines,0.035972222,0
1/28/2012,259,17025,MHL,purse_seines,0.045833333,0
1/28/2012,515,16702,MHL,purse_seines,0.835138889,0
1/28/2012,515,16690,MHL,purse_seines,4.434861111,0
1/28/2012,515,16689,MHL,purse_seines,1.836111111,0
1/28/2012,260,17026,MHL,purse_seines,0.057083333,0
1/28/2012,516,16702,MHL,purse_seines,0.0375,0
1/28/2012,516,16704,MHL,purse_seines,0.0375,0
1/28/2012,516,16703,MHL,purse_seines,0.059722222,0
1/28/2012,261,17027,MHL,purse_seines,0.05,0
1/28/2012,517,16704,MHL,purse_seines,0.016666667,0
1/28/2012,517,16705,MHL,purse_seines,0.91375,0
1/28/2012,262,17027,MHL,purse_seines,0.808472222,0
1/28/2012,-249,15460,MHL,purse_seines,1.836111111,0
1/28/2012,520,16705,MHL,purse_seines,2.687777778,0
1/28/2012,520,16713,MHL,purse_seines,3.238611111,0
1/28/2012,266,16830,MHL,purse_seines,0.848472222,0
1/28/2012,267,16830,MHL,purse_seines,0.058472222,0
1/28/2012,268,16831,MHL,purse_seines,0.059444444,0
1/28/2012,268,16832,MHL,purse_seines,0.044583333,0
1/28/2012,269,16832,MHL,purse_seines,0.704305556,0
1/28/2012,271,17049,MHL,purse_seines,1.834722222,1.834722222
1/28/2012,271,17045,MHL,purse_seines,0.622222222,0
1/28/2012,271,17050,MHL,purse_seines,1.832222222,1.009861111
1/28/2012,272,17046,MHL,purse_seines,0.931527778,0
1/28/2012,272,17048,MHL,purse_seines,1.699722222,1.699722222
1/28/2012,272,17047,MHL,purse_seines,1.010138889,0.953472222
1/28/2012,273,17052,MHL,purse_seines,0.234722222,0
1/28/2012,274,17055,MHL,purse_seines,0.01125,0
1/28/2012,274,17053,MHL,purse_seines,0.06,0
1/28/2012,274,17054,MHL,purse_seines,0.069444444,0
1/28/2012,275,17055,MHL,purse_seines,0.055416667,0
1/28/2012,275,17056,MHL,purse_seines,0.085694444,0
1/28/2012,276,17046,MHL,purse_seines,0.820694444,0
1/28/2012,276,17050,MHL,purse_seines,1.832777778,1.832777778
1/28/2012,276,17076,MHL,purse_seines,0.263611111,0
1/28/2012,276,17058,MHL,purse_seines,0.078888889,0
1/28/2012,276,17045,MHL,purse_seines,0.037638889,0
1/28/2012,276,17075,MHL,purse_seines,0.238888889,0
1/28/2012,277,17045,MHL,purse_seines,0.066666667,0
1/28/2012,277,17058,MHL,purse_seines,0.74625,0
1/28/2012,277,17050,MHL,purse_seines,1.915972222,0.953333333
1/28/2012,277,17053,MHL,purse_seines,0.891944444,0.891944444
1/28/2012,277,17052,MHL,purse_seines,0.935972222,0.935972222
1/28/2012,277,17055,MHL,purse_seines,1.711111111,1.034583333
1/28/2012,278,17044,MHL,purse_seines,0.080416667,0
1/28/2012,280,17043,MHL,purse_seines,0.829027778,0
1/28/2012,281,17077,MHL,purse_seines,0.30125,0.30125
1/28/2012,282,17072,MHL,purse_seines,0.220833333,0
1/28/2012,282,17071,MHL,purse_seines,0.011111111,0
1/28/2012,282,17077,MHL,purse_seines,0.337083333,0.337083333
1/28/2012,283,17071,MHL,purse_seines,0.897222222,0
1/28/2012,284,17075,MHL,purse_seines,0.490972222,0.490972222
1/28/2012,284,17074,MHL,purse_seines,0.473333333,0.473333333
1/28/2012,286,16851,MHL,purse_seines,0.745694444,0
1/28/2012,287,16852,MHL,purse_seines,0.119305556,0
1/28/2012,289,16855,MHL,purse_seines,0.015277778,0
1/28/2012,289,16854,MHL,purse_seines,0.116805556,0
1/28/2012,290,16856,MHL,purse_seines,0.036111111,0
1/28/2012,290,16855,MHL,purse_seines,0.048611111,0
1/28/2012,291,16857,MHL,purse_seines,0.241388889,0
1/28/2012,291,16856,MHL,purse_seines,0.038888889,0
1/28/2012,-221,15438,MHL,purse_seines,0.938888889,0
1/28/2012,-221,15437,MHL,purse_seines,0.029166667,0
1/28/2012,-220,15437,MHL,purse_seines,0.612361111,0
1/28/2012,297,16863,MHL,purse_seines,0.278888889,0
1/28/2012,298,16864,MHL,purse_seines,0.312916667,0
1/28/2012,-211,15428,MHL,purse_seines,0.706805556,0
1/28/2012,-210,15428,MHL,purse_seines,0.204166667,0
1/28/2012,-210,15423,MHL,purse_seines,3.688194444,3.688194444
1/28/2012,-209,15430,MHL,purse_seines,1.758472222,0
1/28/2012,-208,15431,MHL,purse_seines,1.401944444,0
1/28/2012,305,16872,MHL,purse_seines,0.333611111,0
1/28/2012,-207,15431,MHL,purse_seines,1.664166667,0
1/28/2012,306,16873,MHL,purse_seines,0.247083333,0
1/28/2012,-206,15434,MHL,purse_seines,2.762222222,0
1/28/2012,-206,15435,MHL,purse_seines,0.131944444,0
1/28/2012,-205,15438,MHL,purse_seines,0.151388889,0
1/28/2012,-204,15440,MHL,purse_seines,0.288611111,0
1/28/2012,311,16879,MHL,purse_seines,0.023611111,0
1/28/2012,311,16878,MHL,purse_seines,0.213888889,0
1/28/2012,312,16879,MHL,purse_seines,0.037638889,0
1/28/2012,312,16880,MHL,purse_seines,0.046805556,0
1/28/2012,313,16881,MHL,purse_seines,0.055416667,0
1/28/2012,313,16880,MHL,purse_seines,0.028055556,0
1/28/2012,314,16882,MHL,purse_seines,0.826388889,0
1/28/2012,314,16881,MHL,purse_seines,0.016805556,0
1/28/2012,-187,16780,MHL,purse_seines,0.154444444,0
1/28/2012,-187,16779,MHL,purse_seines,0.034861111,0
1/28/2012,-187,16778,MHL,purse_seines,0.840138889,0
1/28/2012,-186,16786,MHL,purse_seines,0.68625,0
1/28/2012,-184,16711,MHL,purse_seines,0.914166667,0
1/28/2012,-183,16712,MHL,purse_seines,0.973611111,0
1/28/2012,-180,16708,MHL,purse_seines,0.9275,0
1/28/2012,333,16904,MHL,purse_seines,0.91375,0.115
1/28/2012,-179,16709,MHL,purse_seines,0.918055556,0.918055556
1/28/2012,78,17338,MHL,purse_seines,0.558611111,0.558611111
1/28/2012,78,17337,MHL,purse_seines,0.407777778,0.407777778
1/28/2012,78,17340,MHL,purse_seines,0.233888889,0.233888889
1/28/2012,78,17339,MHL,purse_seines,0.891527778,0.891527778
1/28/2012,334,16906,MHL,purse_seines,0.866666667,0
1/28/2012,334,16905,MHL,purse_seines,0.072083333,0
1/28/2012,-178,16713,MHL,purse_seines,1.784861111,1.784861111
1/28/2012,335,16905,MHL,purse_seines,0.246944444,0
1/28/2012,-176,16718,MHL,purse_seines,0.690416667,0
1/28/2012,-176,16717,MHL,purse_seines,1.069583333,1.069583333
1/28/2012,81,17344,MHL,purse_seines,0.181111111,0
1/28/2012,337,16906,MHL,purse_seines,0.084583333,0
1/28/2012,82,17344,MHL,purse_seines,0.051388889,0
1/28/2012,338,16906,MHL,purse_seines,0.081944444,0
1/28/2012,-174,16722,MHL,purse_seines,0.181388889,0
1/28/2012,-174,16721,MHL,purse_seines,0.845972222,0
1/28/2012,83,17345,MHL,purse_seines,0.034861111,0
1/28/2012,83,17344,MHL,purse_seines,0.025,0
1/28/2012,-173,16752,MHL,purse_seines,0.812638889,0
1/28/2012,-173,16723,MHL,purse_seines,0.640416667,0
1/28/2012,-173,16722,MHL,purse_seines,0.308472222,0
1/28/2012,84,17345,MHL,purse_seines,0.886111111,0
1/28/2012,340,16907,MHL,purse_seines,0.080694444,0
1/28/2012,-172,16725,MHL,purse_seines,0.55125,0
1/28/2012,-172,16726,MHL,purse_seines,0.409722222,0
1/28/2012,-172,16752,MHL,purse_seines,0.040416667,0
1/28/2012,341,16908,MHL,purse_seines,0.049861111,0
1/28/2012,-171,16726,MHL,purse_seines,0.087361111,0
1/28/2012,-171,16752,MHL,purse_seines,0.05125,0
1/28/2012,-171,16727,MHL,purse_seines,0.865138889,0
1/28/2012,342,16908,MHL,purse_seines,0.047222222,0
1/28/2012,-170,16752,MHL,purse_seines,0.039027778,0
1/28/2012,-170,16730,MHL,purse_seines,1.676805556,0
1/28/2012,343,16909,MHL,purse_seines,0.024861111,0
1/28/2012,343,16908,MHL,purse_seines,0.039027778,0
1/28/2012,-169,16752,MHL,purse_seines,0.933472222,0
1/28/2012,-169,16734,MHL,purse_seines,1.864722222,1.864722222
1/28/2012,344,16930,MHL,purse_seines,1.791111111,0.924444444
1/28/2012,344,16909,MHL,purse_seines,0.381527778,0
1/28/2012,-168,16737,MHL,purse_seines,1.777777778,0
1/28/2012,346,16928,MHL,purse_seines,1.863333333,1.863333333
1/28/2012,347,16929,MHL,purse_seines,1.815277778,1.815277778
1/28/2012,348,16928,MHL,purse_seines,0.209722222,0.209722222
1/28/2012,348,16929,MHL,purse_seines,1.008333333,1.008333333
1/28/2012,-164,16724,MHL,purse_seines,1.179027778,0
1/28/2012,350,16922,MHL,purse_seines,0.238888889,0
1/28/2012,350,16920,MHL,purse_seines,0.252638889,0
1/28/2012,-161,16714,MHL,purse_seines,0.517916667,0
1/28/2012,353,16916,MHL,purse_seines,0.567222222,0
1/28/2012,-154,16706,MHL,purse_seines,0.5875,0
1/28/2012,108,17350,MHL,purse_seines,0.055555556,0
1/28/2012,108,17351,MHL,purse_seines,0.044305556,0
1/28/2012,108,17352,MHL,purse_seines,0.872083333,0
1/28/2012,108,17349,MHL,purse_seines,0.886388889,0
1/28/2012,-144,16698,MHL,purse_seines,0.377916667,0
1/28/2012,-143,16697,MHL,purse_seines,0.053194444,0
1/28/2012,-142,16696,MHL,purse_seines,0.110416667,0
1/28/2012,115,17316,MHL,purse_seines,0.038888889,0
1/28/2012,115,17317,MHL,purse_seines,0.066666667,0
1/28/2012,115,17315,MHL,purse_seines,0.887361111,0
1/28/2012,115,17318,MHL,purse_seines,0.843055556,0
1/28/2012,-140,16694,MHL,purse_seines,0.110833333,0
1/28/2012,-139,16693,MHL,purse_seines,0.319861111,0
1/28/2012,125,17284,MHL,purse_seines,0.874861111,0
1/28/2012,125,17283,MHL,purse_seines,0.058333333,0
1/28/2012,126,17281,MHL,purse_seines,0.815277778,0
1/28/2012,126,17282,MHL,purse_seines,0.06125,0
1/28/2012,-378,15551,MHL,purse_seines,0.513611111,0
1/28/2012,143,17254,MHL,purse_seines,0.055833333,0
1/28/2012,143,17255,MHL,purse_seines,0.815,0
1/28/2012,144,17252,MHL,purse_seines,0.009583333,0
1/28/2012,144,17254,MHL,purse_seines,0.008333333,0
1/28/2012,144,17253,MHL,purse_seines,0.062638889,0
1/28/2012,145,17252,MHL,purse_seines,0.054027778,0
1/28/2012,145,17251,MHL,purse_seines,0.023611111,0
1/28/2012,146,17250,MHL,purse_seines,0.678055556,0
1/28/2012,146,17251,MHL,purse_seines,0.035,0
1/28/2012,-366,15544,MHL,purse_seines,0.49,0
1/28/2012,-365,15543,MHL,purse_seines,0.129444444,0
1/28/2012,-362,15541,MHL,purse_seines,0.116944444,0
1/28/2012,-361,15540,MHL,purse_seines,0.951527778,0
1/28/2012,-361,15541,MHL,purse_seines,0.036111111,0
1/28/2012,164,17228,MHL,purse_seines,0.705833333,0
1/28/2012,165,17227,MHL,purse_seines,0.128611111,0
1/28/2012,2470,-7777,MHL,trawlers,24.17513889,0
1/28/2012,167,17224,MHL,purse_seines,0.133194444,0
1/28/2012,167,17223,MHL,purse_seines,0.008194444,0
1/28/2012,168,17222,MHL,purse_seines,0.033333333,0
1/28/2012,168,17223,MHL,purse_seines,0.052916667,0
1/28/2012,169,17221,MHL,purse_seines,0.038888889,0
1/28/2012,169,17222,MHL,purse_seines,0.027777778,0
1/28/2012,170,17221,MHL,purse_seines,0.216666667,0
1/28/2012,175,17214,MHL,purse_seines,0.241666667,0
1/28/2012,176,17213,MHL,purse_seines,0.371111111,0
1/28/2012,-334,15521,MHL,purse_seines,1.777916667,0
1/28/2012,181,16733,MHL,purse_seines,0.677638889,0
1/28/2012,182,16733,MHL,purse_seines,0.043055556,0
1/28/2012,182,16734,MHL,purse_seines,0.040277778,0
1/28/2012,183,16735,MHL,purse_seines,0.045833333,0
1/28/2012,183,16734,MHL,purse_seines,0.031805556,0
1/28/2012,184,16735,MHL,purse_seines,0.816805556,0
1/28/2012,185,17202,MHL,purse_seines,0.341805556,0
1/28/2012,185,17201,MHL,purse_seines,0.014027778,0
1/28/2012,186,17201,MHL,purse_seines,0.21625,0
1/28/2012,191,17195,MHL,purse_seines,0.196944444,0
1/28/2012,191,17194,MHL,purse_seines,0.055555556,0
1/28/2012,192,17192,MHL,purse_seines,0.009861111,0
1/28/2012,192,17193,MHL,purse_seines,0.06125,0
1/28/2012,193,17191,MHL,purse_seines,0.016666667,0
1/28/2012,193,17192,MHL,purse_seines,0.052777778,0
1/28/2012,194,17191,MHL,purse_seines,0.116527778,0
1/28/2012,196,17188,MHL,purse_seines,0.138888889,0
1/28/2012,197,17186,MHL,purse_seines,0.722222222,0
1/28/2012,709,17135,MHL,purse_seines,6.554583333,0
1/28/2012,710,17135,MHL,purse_seines,40.00847222,0
1/28/2012,202,16758,MHL,purse_seines,0.856805556,0
1/28/2012,203,16759,MHL,purse_seines,0.063611111,0
1/28/2012,203,16761,MHL,purse_seines,0.843194444,0
1/28/2012,203,16760,MHL,purse_seines,0.064027778,0
1/28/2012,204,16760,MHL,purse_seines,0.018194444,0
1/28/2012,-307,15503,MHL,purse_seines,1.801388889,0
1/28/2012,215,17164,MHL,purse_seines,0.684722222,0
1/28/2012,215,17163,MHL,purse_seines,0.009722222,0
1/28/2012,216,17163,MHL,purse_seines,0.044444444,0
1/28/2012,216,17162,MHL,purse_seines,0.027916667,0
1/28/2012,217,17162,MHL,purse_seines,0.894305556,0
1/28/2012,221,16784,MHL,purse_seines,0.840277778,0
1/28/2012,222,16785,MHL,purse_seines,0.011111111,0
1/28/2012,222,16784,MHL,purse_seines,0.066527778,0
1/28/2012,223,16785,MHL,purse_seines,0.900138889,0
1/28/2012,-276,15482,MHL,purse_seines,1.854166667,0
1/28/2012,240,17133,MHL,purse_seines,0.878888889,0
1/28/2012,240,17132,MHL,purse_seines,0.064166667,0
1/28/2012,241,17105,MHL,purse_seines,0.691944444,0.636805556
1/28/2012,241,17131,MHL,purse_seines,0.919444444,0
1/28/2012,242,17105,MHL,purse_seines,0.07375,0
1/28/2012,243,17105,MHL,purse_seines,0.05,0
1/28/2012,244,17104,MHL,purse_seines,0.845833333,0.804166667
1/28/2012,244,17106,MHL,purse_seines,0.877638889,0.877638889
1/28/2012,245,17108,MHL,purse_seines,0.900138889,0
1/28/2012,245,16805,MHL,purse_seines,0.847083333,0
1/28/2012,245,17106,MHL,purse_seines,0.876527778,0.876527778
1/28/2012,245,17107,MHL,purse_seines,0.063888889,0
1/28/2012,245,16806,MHL,purse_seines,0.009583333,0
1/28/2012,246,17106,MHL,purse_seines,0.958055556,0.958055556
1/28/2012,246,16806,MHL,purse_seines,0.076527778,0
1/28/2012,247,16807,MHL,purse_seines,0.884861111,0
1/28/2012,630,-5234,MTQ,drifting_longlines,2.530555556,0
1/28/2012,630,-5235,MTQ,drifting_longlines,5.529305556,0
1/28/2012,632,-5233,MTQ,drifting_longlines,0.044305556,0
1/28/2012,632,-5234,MTQ,drifting_longlines,0.093194444,0
1/28/2012,633,-5233,MTQ,drifting_longlines,0.144444444,0
1/28/2012,634,-5232,MTQ,drifting_longlines,1.8375,0
1/28/2012,635,-5233,MTQ,drifting_longlines,6.008055556,0
1/28/2012,636,-5234,MTQ,drifting_longlines,0.413888889,0
1/28/2012,636,-5236,MTQ,drifting_longlines,1.542777778,0
1/28/2012,636,-5235,MTQ,drifting_longlines,0.853055556,0
1/28/2012,636,-5233,MTQ,drifting_longlines,5.46125,0
1/28/2012,-395,11340,MYS,fixed_gear,3.475138889,0
1/28/2012,-392,11300,MYS,fixed_gear,5.304444444,0
1/28/2012,-390,11280,MYS,fixed_gear,3.177777778,0
1/28/2012,-389,11265,MYS,fixed_gear,13.20013889,0
1/28/2012,-2116,1279,NAM,trawlers,0.07625,0.07625
1/28/2012,-2116,1280,NAM,trawlers,1.039027778,1.039027778
1/28/2012,-2115,1279,NAM,trawlers,0.318194444,0.318194444
1/28/2012,-2112,1278,NAM,trawlers,0.620694444,0.620694444
1/28/2012,-2109,1277,NAM,trawlers,0.322083333,0.322083333
1/28/2012,-2108,1277,NAM,trawlers,0.222222222,0.222222222
1/28/2012,-2106,1277,NAM,trawlers,0.209722222,0.209722222
1/28/2012,-2105,1276,NAM,trawlers,0.387777778,0.387777778
1/28/2012,-2102,1275,NAM,trawlers,0.60375,0.60375
1/28/2012,-2102,1276,NAM,trawlers,0.204722222,0.204722222
1/28/2012,-2096,1274,NAM,trawlers,0.613611111,0.613611111
1/28/2012,-2095,1274,NAM,trawlers,0.099722222,0.099722222
