Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/15/2012,-501,-14747,KOR,drifting_longlines,0.852916667,0
1/15/2012,-501,-14708,KOR,drifting_longlines,0.008333333,0
1/15/2012,-501,-16355,KOR,drifting_longlines,0.180277778,0.180277778
1/15/2012,-501,-14991,KOR,drifting_longlines,1.759166667,1.759166667
1/15/2012,-501,-14954,KOR,drifting_longlines,0.715972222,0.715972222
1/15/2012,-501,-14707,KOR,drifting_longlines,0.051527778,0
1/15/2012,-501,-14706,KOR,drifting_longlines,0.056944444,0
1/15/2012,-245,-2113,KOR,drifting_longlines,0.847083333,0.847083333
1/15/2012,-245,-2114,KOR,drifting_longlines,0.04875,0.04875
1/15/2012,-245,-2116,KOR,drifting_longlines,0.869305556,0.869305556
1/15/2012,-245,-2115,KOR,drifting_longlines,0.052777778,0.052777778
1/15/2012,-245,-2147,KOR,drifting_longlines,0.875138889,0.875138889
1/15/2012,-245,-2148,KOR,drifting_longlines,1.915972222,1.915972222
1/15/2012,12,-2213,KOR,purse_seines,1.797361111,0
1/15/2012,12,17206,KOR,drifting_longlines,0.051388889,0.051388889
1/15/2012,12,-2234,KOR,purse_seines,1.775,0
1/15/2012,268,-17143,KOR,drifting_longlines,0.926388889,0.926388889
1/15/2012,524,17778,KOR,drifting_longlines,0.71875,0
1/15/2012,524,-17039,KOR,drifting_longlines,0.962083333,0.962083333
1/15/2012,524,17969,KOR,drifting_longlines,0.854305556,0
1/15/2012,524,17967,KOR,drifting_longlines,0.054444444,0
1/15/2012,524,-17072,KOR,drifting_longlines,0.856111111,0.856111111
1/15/2012,524,-17070,KOR,drifting_longlines,0.872361111,0.872361111
1/15/2012,524,17968,KOR,drifting_longlines,0.074722222,0
1/15/2012,524,-17038,KOR,drifting_longlines,0.939305556,0.939305556
1/15/2012,524,-17017,KOR,drifting_longlines,0.56375,0.56375
1/15/2012,780,5001,KOR,trawlers,0.231944444,0
1/15/2012,-2292,5787,KOR,trawlers,5.708055556,0
1/15/2012,-2036,5708,KOR,trawlers,0.382083333,0
1/15/2012,-500,-14930,KOR,drifting_longlines,0.868888889,0.868888889
1/15/2012,-500,-14744,KOR,drifting_longlines,0.054166667,0
1/15/2012,-500,-14605,KOR,drifting_longlines,1.973472222,0
1/15/2012,-500,-14988,KOR,drifting_longlines,0.013888889,0.013888889
1/15/2012,-500,-16333,KOR,drifting_longlines,1.691111111,1.691111111
1/15/2012,-500,-14987,KOR,drifting_longlines,0.662083333,0.662083333
1/15/2012,-500,-14606,KOR,drifting_longlines,0.76375,0
1/15/2012,-500,-16339,KOR,drifting_longlines,1.801111111,1.801111111
1/15/2012,-500,-14746,KOR,drifting_longlines,0.009722222,0
1/15/2012,-500,-14984,KOR,drifting_longlines,1.7075,1.7075
1/15/2012,-500,-14745,KOR,drifting_longlines,0.052777778,0
1/15/2012,-500,-14743,KOR,drifting_longlines,0.820833333,0
1/15/2012,13,17206,KOR,drifting_longlines,0.061111111,0.061111111
1/15/2012,13,-2223,KOR,purse_seines,0.303055556,0
1/15/2012,269,-17143,KOR,drifting_longlines,0.896111111,0.896111111
1/15/2012,525,-17018,KOR,drifting_longlines,0.218194444,0
1/15/2012,525,-17016,KOR,drifting_longlines,0.033194444,0
1/15/2012,525,17966,KOR,drifting_longlines,0.176388889,0
1/15/2012,525,17776,KOR,drifting_longlines,0.285972222,0.285972222
1/15/2012,525,-17071,KOR,drifting_longlines,0.054166667,0.054166667
1/15/2012,525,17962,KOR,drifting_longlines,0.103055556,0.103055556
1/15/2012,525,-17017,KOR,drifting_longlines,0.063888889,0
1/15/2012,525,17750,KOR,drifting_longlines,0.968194444,0.968194444
1/15/2012,525,17749,KOR,drifting_longlines,0.944861111,0
1/15/2012,525,-17851,KOR,drifting_longlines,0.959166667,0.959166667
1/15/2012,525,16685,KOR,drifting_longlines,0.81,0
1/15/2012,525,17963,KOR,drifting_longlines,0.787361111,0.787361111
1/15/2012,781,5001,KOR,trawlers,1.81375,0
1/15/2012,-2035,5709,KOR,trawlers,0.908333333,0
1/15/2012,-1267,-13121,KOR,drifting_longlines,0.886388889,0.886388889
1/15/2012,-1267,-12943,KOR,drifting_longlines,0.871944444,0.871944444
1/15/2012,-1011,16467,KOR,purse_seines,0.173333333,0
1/15/2012,-499,-14979,KOR,drifting_longlines,0.290138889,0.290138889
1/15/2012,-499,-14867,KOR,drifting_longlines,0.87625,0.87625
1/15/2012,-499,-14940,KOR,drifting_longlines,0.8125,0.8125
1/15/2012,-499,-14934,KOR,drifting_longlines,0.776527778,0.776527778
1/15/2012,-499,-14981,KOR,drifting_longlines,0.794027778,0.794027778
1/15/2012,-499,-14941,KOR,drifting_longlines,0.260833333,0.260833333
1/15/2012,-499,-14942,KOR,drifting_longlines,0.616805556,0.616805556
1/15/2012,-499,-14868,KOR,drifting_longlines,0.933472222,0.105416667
1/15/2012,-499,-14933,KOR,drifting_longlines,0.069305556,0.069305556
1/15/2012,14,-2222,KOR,purse_seines,0.591388889,0
1/15/2012,14,17206,KOR,drifting_longlines,0.516527778,0.516527778
1/15/2012,526,17768,KOR,drifting_longlines,1.487777778,1.487777778
1/15/2012,526,-17015,KOR,drifting_longlines,0.579305556,0
1/15/2012,526,-17030,KOR,drifting_longlines,0.96625,0.96625
1/15/2012,526,17776,KOR,drifting_longlines,0.673888889,0.673888889
1/15/2012,526,17962,KOR,drifting_longlines,0.851111111,0.851111111
1/15/2012,526,-17851,KOR,drifting_longlines,0.187638889,0.187638889
1/15/2012,526,17961,KOR,drifting_longlines,1.737777778,0.870555556
1/15/2012,526,-17850,KOR,drifting_longlines,0.850972222,0.850972222
1/15/2012,526,-17016,KOR,drifting_longlines,0.030416667,0
1/15/2012,526,-17029,KOR,drifting_longlines,0.829027778,0.829027778
1/15/2012,-1266,-12943,KOR,drifting_longlines,0.16,0.16
1/15/2012,-1266,-13121,KOR,drifting_longlines,0.004444444,0.004444444
1/15/2012,-1266,-13120,KOR,drifting_longlines,0.154166667,0.154166667
1/15/2012,-1010,16467,KOR,purse_seines,0.580833333,0
1/15/2012,-1010,16402,KOR,purse_seines,0.716666667,0
1/15/2012,-498,-14925,KOR,drifting_longlines,0.830555556,0.830555556
1/15/2012,-498,-14979,KOR,drifting_longlines,0.925555556,0.925555556
1/15/2012,-498,-14933,KOR,drifting_longlines,0.888888889,0.888888889
1/15/2012,-498,-14926,KOR,drifting_longlines,1.085277778,1.085277778
1/15/2012,-498,-14972,KOR,drifting_longlines,0.984166667,0.984166667
1/15/2012,-498,-14921,KOR,drifting_longlines,1.723472222,1.723472222
1/15/2012,-498,-14971,KOR,drifting_longlines,0.838055556,0.838055556
1/15/2012,15,-2214,KOR,purse_seines,1.648194444,0
1/15/2012,271,16964,KOR,drifting_longlines,0.253333333,0
1/15/2012,527,-17852,KOR,drifting_longlines,0.822638889,0.822638889
1/15/2012,527,-17015,KOR,drifting_longlines,0.675,0.675
1/15/2012,527,-17851,KOR,drifting_longlines,0.729444444,0.729444444
1/15/2012,527,17962,KOR,drifting_longlines,0.052916667,0.052916667
1/15/2012,527,-17850,KOR,drifting_longlines,0.163055556,0.163055556
1/15/2012,-1265,-13120,KOR,drifting_longlines,0.784722222,0.784722222
1/15/2012,-1265,-12943,KOR,drifting_longlines,0.904166667,0.904166667
1/15/2012,-1265,-12946,KOR,drifting_longlines,3.576666667,3.576666667
1/15/2012,-497,-14955,KOR,drifting_longlines,0.807083333,0.807083333
1/15/2012,-497,-14944,KOR,drifting_longlines,0.815277778,0.815277778
1/15/2012,-497,-16271,KOR,drifting_longlines,0.816388889,0.816388889
1/15/2012,-497,-14644,KOR,drifting_longlines,0.904166667,0
1/15/2012,-497,-14897,KOR,drifting_longlines,0.819166667,0
1/15/2012,-497,-16184,KOR,drifting_longlines,0.911388889,0.911388889
1/15/2012,-497,-14645,KOR,drifting_longlines,0.831527778,0
1/15/2012,-497,-14963,KOR,drifting_longlines,0.059444444,0.059444444
1/15/2012,-497,-14898,KOR,drifting_longlines,0.067916667,0
1/15/2012,-497,-14964,KOR,drifting_longlines,0.876666667,0.876666667
1/15/2012,-497,-14926,KOR,drifting_longlines,0.966388889,0.966388889
1/15/2012,-497,-16186,KOR,drifting_longlines,0.815138889,0.815138889
1/15/2012,-497,-16185,KOR,drifting_longlines,0.043194444,0.043194444
1/15/2012,-497,-14925,KOR,drifting_longlines,0.854861111,0.854861111
1/15/2012,-497,-14954,KOR,drifting_longlines,0.140416667,0.140416667
1/15/2012,-497,-14900,KOR,drifting_longlines,0.6875,0
1/15/2012,-497,-14899,KOR,drifting_longlines,0.048888889,0
1/15/2012,-497,-16270,KOR,drifting_longlines,0.055277778,0.055277778
1/15/2012,16,17198,KOR,purse_seines,0.857083333,0
1/15/2012,272,16963,KOR,drifting_longlines,0.072083333,0
1/15/2012,272,16962,KOR,drifting_longlines,0.026666667,0
1/15/2012,272,16964,KOR,drifting_longlines,0.010972222,0
1/15/2012,528,-17015,KOR,drifting_longlines,0.177916667,0.177916667
1/15/2012,528,15711,KOR,purse_seines,0.016666667,0
1/15/2012,528,-17020,KOR,drifting_longlines,0.856944444,0.856944444
1/15/2012,528,-17021,KOR,drifting_longlines,0.844583333,0.844583333
1/15/2012,528,17759,KOR,drifting_longlines,1.855833333,1.855833333
1/15/2012,528,15710,KOR,purse_seines,0.895833333,0
1/15/2012,528,17962,KOR,drifting_longlines,0.06,0.06
1/15/2012,-1264,-13166,KOR,drifting_longlines,1.625416667,0
1/15/2012,-1008,15486,KOR,purse_seines,4.266527778,0
1/15/2012,-496,-16270,KOR,drifting_longlines,0.018055556,0.018055556
1/15/2012,-496,-14924,KOR,drifting_longlines,0.06125,0
1/15/2012,-496,-14923,KOR,drifting_longlines,0.659722222,0
1/15/2012,-496,-14916,KOR,drifting_longlines,0.184861111,0.184861111
1/15/2012,-496,-16269,KOR,drifting_longlines,0.079166667,0.079166667
1/15/2012,-496,-14947,KOR,drifting_longlines,0.01,0.01
1/15/2012,-496,-14899,KOR,drifting_longlines,0.158333333,0
1/15/2012,-496,-14906,KOR,drifting_longlines,1.8775,0
1/15/2012,-496,-14946,KOR,drifting_longlines,0.109583333,0.109583333
1/15/2012,-496,-14963,KOR,drifting_longlines,0.857083333,0.857083333
1/15/2012,-496,-14932,KOR,drifting_longlines,1.820694444,0
1/15/2012,-496,-14931,KOR,drifting_longlines,0.05,0
1/15/2012,-496,-14930,KOR,drifting_longlines,0.154166667,0
1/15/2012,-496,-14904,KOR,drifting_longlines,0.163888889,0
1/15/2012,-496,-14897,KOR,drifting_longlines,0.044444444,0
1/15/2012,-496,-14672,KOR,drifting_longlines,0.051388889,0
1/15/2012,-496,-14905,KOR,drifting_longlines,0.047222222,0
1/15/2012,-496,-14896,KOR,drifting_longlines,0.676388889,0
1/15/2012,-496,-14673,KOR,drifting_longlines,0.04875,0
1/15/2012,-496,-14917,KOR,drifting_longlines,0.836111111,0.836111111
1/15/2012,-496,-14915,KOR,drifting_longlines,0.818055556,0.818055556
1/15/2012,-496,-14898,KOR,drifting_longlines,0.072361111,0
1/15/2012,-496,-16268,KOR,drifting_longlines,0.695972222,0.695972222
1/15/2012,-496,-14954,KOR,drifting_longlines,0.056805556,0.056805556
1/15/2012,-496,-14926,KOR,drifting_longlines,0.158194444,0
1/15/2012,-496,-14674,KOR,drifting_longlines,0.834861111,0
1/15/2012,-496,-14964,KOR,drifting_longlines,0.016666667,0.016666667
1/15/2012,-496,-14925,KOR,drifting_longlines,0.052638889,0
1/15/2012,-496,-14671,KOR,drifting_longlines,0.004027778,0
1/15/2012,-496,-14953,KOR,drifting_longlines,0.822083333,0.822083333
1/15/2012,17,-2215,KOR,purse_seines,0.890138889,0
1/15/2012,273,16962,KOR,drifting_longlines,0.045694444,0
1/15/2012,273,16961,KOR,drifting_longlines,0.805972222,0
1/15/2012,529,-17043,KOR,drifting_longlines,0.106527778,0.106527778
1/15/2012,529,-17044,KOR,drifting_longlines,0.929166667,0.929166667
1/15/2012,529,17962,KOR,drifting_longlines,0.054027778,0.054027778
1/15/2012,529,-17016,KOR,drifting_longlines,0.792916667,0.792916667
1/15/2012,529,-17072,KOR,drifting_longlines,0.948611111,0.948611111
1/15/2012,529,-17059,KOR,drifting_longlines,0.940416667,0.940416667
1/15/2012,529,-17042,KOR,drifting_longlines,0.844166667,0.844166667
1/15/2012,529,17963,KOR,drifting_longlines,0.01125,0.01125
1/15/2012,529,-17058,KOR,drifting_longlines,0.883472222,0.883472222
1/15/2012,529,-17073,KOR,drifting_longlines,0.880416667,0.880416667
1/15/2012,529,16679,KOR,drifting_longlines,0.271111111,0
1/15/2012,529,15711,KOR,purse_seines,0.876527778,0
1/15/2012,-495,-14671,KOR,drifting_longlines,0.057083333,0
1/15/2012,-495,-14710,KOR,drifting_longlines,0.052777778,0
1/15/2012,-495,-14947,KOR,drifting_longlines,0.807777778,0.807777778
1/15/2012,-495,-14906,KOR,drifting_longlines,0.87375,0.87375
1/15/2012,-495,-14872,KOR,drifting_longlines,0.051388889,0
1/15/2012,-495,-14713,KOR,drifting_longlines,0.8375,0
1/15/2012,-495,-14873,KOR,drifting_longlines,0.672083333,0
1/15/2012,-495,-14670,KOR,drifting_longlines,0.835833333,0
1/15/2012,-495,-14946,KOR,drifting_longlines,0.318611111,0.318611111
1/15/2012,-495,-14871,KOR,drifting_longlines,0.909722222,0
1/15/2012,-495,-14907,KOR,drifting_longlines,0.958333333,0.958333333
1/15/2012,-495,-14709,KOR,drifting_longlines,0.823472222,0
1/15/2012,-495,-14711,KOR,drifting_longlines,0.052777778,0
1/15/2012,-495,-14712,KOR,drifting_longlines,0.054166667,0
1/15/2012,18,-2215,KOR,purse_seines,0.254861111,0
1/15/2012,18,17199,KOR,purse_seines,0.058333333,0
1/15/2012,18,-2216,KOR,purse_seines,0.54125,0
1/15/2012,530,17963,KOR,drifting_longlines,0.583194444,0.583194444
1/15/2012,530,16677,KOR,drifting_longlines,0.079166667,0
1/15/2012,530,-17087,KOR,drifting_longlines,0.87625,0.87625
1/15/2012,530,17782,KOR,drifting_longlines,0.061111111,0
1/15/2012,530,17781,KOR,drifting_longlines,0.853611111,0
1/15/2012,530,16678,KOR,drifting_longlines,0.073333333,0
1/15/2012,530,-17086,KOR,drifting_longlines,0.954305556,0.954305556
1/15/2012,786,-17725,KOR,drifting_longlines,0.036111111,0
1/15/2012,786,-17724,KOR,drifting_longlines,0.895972222,0
1/15/2012,-4846,16804,KOR,trawlers,0.075555556,0
1/15/2012,-1006,15486,KOR,purse_seines,1.830694444,0
1/15/2012,-1006,15487,KOR,purse_seines,1.86,0.154027778
1/15/2012,-494,-14890,KOR,drifting_longlines,0.209722222,0.209722222
1/15/2012,-494,-14891,KOR,drifting_longlines,0.7975,0.7975
1/15/2012,-494,-14899,KOR,drifting_longlines,0.178888889,0.178888889
1/15/2012,-494,-14889,KOR,drifting_longlines,0.819583333,0.819583333
1/15/2012,-494,-14898,KOR,drifting_longlines,0.854305556,0.854305556
1/15/2012,-494,-14900,KOR,drifting_longlines,0.791805556,0.791805556
1/15/2012,19,17199,KOR,purse_seines,0.050138889,0
1/15/2012,19,17200,KOR,purse_seines,0.023333333,0
1/15/2012,19,17218,KOR,drifting_longlines,0.936388889,0.936388889
1/15/2012,531,17783,KOR,drifting_longlines,0.072361111,0
1/15/2012,531,17784,KOR,drifting_longlines,0.925138889,0
1/15/2012,531,-3525,KOR,drifting_longlines,1.505138889,0
1/15/2012,531,17937,KOR,drifting_longlines,0.714583333,0
1/15/2012,531,-3536,KOR,drifting_longlines,0.857361111,0
1/15/2012,531,-3526,KOR,drifting_longlines,0.876388889,0
1/15/2012,531,16676,KOR,drifting_longlines,0.841666667,0
1/15/2012,531,-17030,KOR,drifting_longlines,0.026527778,0.026527778
1/15/2012,531,-17031,KOR,drifting_longlines,0.827777778,0.827777778
1/15/2012,531,-3535,KOR,drifting_longlines,0.990416667,0
1/15/2012,787,-17725,KOR,drifting_longlines,0.016388889,0
1/15/2012,787,-17726,KOR,drifting_longlines,0.051527778,0
1/15/2012,787,-17727,KOR,drifting_longlines,0.056805556,0
1/15/2012,2835,13348,KOR,drifting_longlines,8.258333333,0
1/15/2012,-4845,16804,KOR,trawlers,0.774861111,0
1/15/2012,-1005,15486,KOR,purse_seines,1.809722222,0
1/15/2012,-493,-16250,KOR,drifting_longlines,0.676527778,0.676527778
1/15/2012,-493,-14891,KOR,drifting_longlines,1.825,1.825
1/15/2012,-493,-16198,KOR,drifting_longlines,0.908055556,0.908055556
1/15/2012,-493,-16197,KOR,drifting_longlines,2.017083333,2.017083333
1/15/2012,20,17200,KOR,purse_seines,0.054305556,0
1/15/2012,20,17218,KOR,drifting_longlines,0.892777778,0.892777778
1/15/2012,532,-17029,KOR,drifting_longlines,0.80125,0.80125
1/15/2012,532,-3546,KOR,drifting_longlines,0.93125,0
1/15/2012,532,17936,KOR,drifting_longlines,0.066527778,0
1/15/2012,532,17937,KOR,drifting_longlines,0.043055556,0
1/15/2012,532,17935,KOR,drifting_longlines,0.8625,0
1/15/2012,532,-17030,KOR,drifting_longlines,0.137638889,0.137638889
1/15/2012,532,-3547,KOR,drifting_longlines,1.851111111,0
1/15/2012,788,-17728,KOR,drifting_longlines,0.83875,0
1/15/2012,-1260,-13112,KOR,drifting_longlines,0.974722222,0
1/15/2012,-1260,-13129,KOR,drifting_longlines,0.923888889,0.923888889
1/15/2012,-1004,15485,KOR,purse_seines,1.812361111,0
1/15/2012,-492,-16247,KOR,drifting_longlines,0.102916667,0.102916667
1/15/2012,-492,-14891,KOR,drifting_longlines,0.086111111,0.086111111
1/15/2012,-492,-14892,KOR,drifting_longlines,0.876388889,0.876388889
1/15/2012,-492,-14842,KOR,drifting_longlines,0.913888889,0.913888889
1/15/2012,-492,-16187,KOR,drifting_longlines,0.887638889,0.887638889
1/15/2012,-492,-16277,KOR,drifting_longlines,0.942777778,0.942777778
1/15/2012,-492,-16197,KOR,drifting_longlines,2.227916667,2.227916667
1/15/2012,-492,-16196,KOR,drifting_longlines,0.83875,0.83875
1/15/2012,-492,-16249,KOR,drifting_longlines,0.143333333,0.143333333
1/15/2012,-492,-16188,KOR,drifting_longlines,0.934444444,0.934444444
1/15/2012,-492,-16198,KOR,drifting_longlines,0.004166667,0.004166667
1/15/2012,-492,-16250,KOR,drifting_longlines,0.074027778,0.074027778
1/15/2012,-492,-14882,KOR,drifting_longlines,0.179305556,0.179305556
1/15/2012,-492,-14883,KOR,drifting_longlines,0.804027778,0.804027778
1/15/2012,21,17117,KOR,drifting_longlines,0.884583333,0
1/15/2012,21,17201,KOR,purse_seines,0.833194444,0
1/15/2012,533,-17080,KOR,drifting_longlines,0.051805556,0.051805556
1/15/2012,533,-17048,KOR,drifting_longlines,0.822361111,0.822361111
1/15/2012,533,-17051,KOR,drifting_longlines,0.812222222,0.812222222
1/15/2012,533,-17078,KOR,drifting_longlines,0.774861111,0.774861111
1/15/2012,533,-17050,KOR,drifting_longlines,0.040138889,0.040138889
1/15/2012,533,-16998,KOR,drifting_longlines,0.540416667,0
1/15/2012,533,-17081,KOR,drifting_longlines,0.0625,0.0625
1/15/2012,533,-17083,KOR,drifting_longlines,0.055833333,0.055833333
1/15/2012,533,17761,KOR,drifting_longlines,1.797083333,0
1/15/2012,533,-17079,KOR,drifting_longlines,0.069583333,0.069583333
1/15/2012,533,-17084,KOR,drifting_longlines,0.669305556,0.669305556
1/15/2012,533,-17049,KOR,drifting_longlines,0.070694444,0.070694444
1/15/2012,533,-17082,KOR,drifting_longlines,0.05125,0.05125
1/15/2012,789,5007,KOR,trawlers,6.843333333,0
1/15/2012,-1259,-13112,KOR,drifting_longlines,0.900138889,0
1/15/2012,-1259,-13129,KOR,drifting_longlines,0.898472222,0.898472222
1/15/2012,-1003,15484,KOR,purse_seines,1.829305556,0
1/15/2012,-491,-16196,KOR,drifting_longlines,1.836388889,1.836388889
1/15/2012,-491,-16193,KOR,drifting_longlines,0.877361111,0.877361111
1/15/2012,-491,-16194,KOR,drifting_longlines,3.633611111,3.633611111
1/15/2012,-491,-14891,KOR,drifting_longlines,0.838888889,0.838888889
1/15/2012,-491,-14849,KOR,drifting_longlines,0.828888889,0.828888889
1/15/2012,-491,-16175,KOR,drifting_longlines,0.058194444,0.058194444
1/15/2012,-491,-16277,KOR,drifting_longlines,0.908611111,0.908611111
1/15/2012,-491,-14850,KOR,drifting_longlines,0.181527778,0.181527778
1/15/2012,-491,-14872,KOR,drifting_longlines,0.834583333,0.834583333
1/15/2012,-491,-14882,KOR,drifting_longlines,0.845694444,0.845694444
1/15/2012,-491,-14874,KOR,drifting_longlines,0.888888889,0.888888889
1/15/2012,-491,-16195,KOR,drifting_longlines,0.757638889,0.757638889
1/15/2012,-491,-14842,KOR,drifting_longlines,0.925138889,0.925138889
1/15/2012,-491,-16246,KOR,drifting_longlines,0.062361111,0.062361111
1/15/2012,-491,-14873,KOR,drifting_longlines,0.210833333,0.210833333
1/15/2012,-491,-16245,KOR,drifting_longlines,0.617638889,0.617638889
1/15/2012,-491,-14851,KOR,drifting_longlines,0.730833333,0.730833333
1/15/2012,-491,-16174,KOR,drifting_longlines,0.930277778,0.930277778
1/15/2012,22,17118,KOR,drifting_longlines,0.054305556,0
1/15/2012,22,17117,KOR,drifting_longlines,0.016666667,0
1/15/2012,534,-16996,KOR,drifting_longlines,0.054166667,0
1/15/2012,534,-16998,KOR,drifting_longlines,0.027777778,0
1/15/2012,534,-16997,KOR,drifting_longlines,0.063888889,0
1/15/2012,790,5007,KOR,trawlers,0.965416667,0
1/15/2012,-1002,15484,KOR,purse_seines,1.844305556,0
1/15/2012,-1002,15481,KOR,purse_seines,0.660972222,0
1/15/2012,-490,-14638,KOR,drifting_longlines,0.055555556,0
1/15/2012,-490,-14882,KOR,drifting_longlines,0.869305556,0.869305556
1/15/2012,-490,-14866,KOR,drifting_longlines,0.790833333,0.790833333
1/15/2012,-490,-14639,KOR,drifting_longlines,0.071944444,0
1/15/2012,-490,-14640,KOR,drifting_longlines,0.808472222,0
1/15/2012,-490,-14636,KOR,drifting_longlines,0.076666667,0
1/15/2012,-490,-16178,KOR,drifting_longlines,0.960833333,0.960833333
1/15/2012,-490,-14637,KOR,drifting_longlines,0.04875,0
1/15/2012,-490,-14855,KOR,drifting_longlines,0.80125,0.80125
1/15/2012,-490,-16177,KOR,drifting_longlines,0.856805556,0.856805556
1/15/2012,-490,-14883,KOR,drifting_longlines,1.017083333,1.017083333
1/15/2012,-490,-14844,KOR,drifting_longlines,0.758888889,0.758888889
1/15/2012,-490,-16176,KOR,drifting_longlines,0.825416667,0.825416667
1/15/2012,-490,-14865,KOR,drifting_longlines,0.940277778,0.940277778
1/15/2012,23,17119,KOR,drifting_longlines,0.050972222,0
1/15/2012,23,17118,KOR,drifting_longlines,0.032083333,0
1/15/2012,535,-17046,KOR,drifting_longlines,0.225972222,0.225972222
1/15/2012,535,-17045,KOR,drifting_longlines,0.030555556,0.030555556
1/15/2012,535,-17054,KOR,drifting_longlines,0.047361111,0.047361111
1/15/2012,535,-17056,KOR,drifting_longlines,0.879166667,0.879166667
1/15/2012,535,-16995,KOR,drifting_longlines,0.138888889,0
1/15/2012,535,-17019,KOR,drifting_longlines,0.859861111,0.859861111
1/15/2012,535,-17053,KOR,drifting_longlines,0.233333333,0.233333333
1/15/2012,535,-17020,KOR,drifting_longlines,0.968055556,0.968055556
1/15/2012,535,-3483,KOR,drifting_longlines,2.737638889,0
1/15/2012,535,-16996,KOR,drifting_longlines,0.009861111,0
1/15/2012,535,-3527,KOR,drifting_longlines,6.361111111,0
1/15/2012,535,-17055,KOR,drifting_longlines,0.072361111,0.072361111
1/15/2012,-1257,-13119,KOR,drifting_longlines,0.799861111,0.799861111
1/15/2012,-1001,15481,KOR,purse_seines,0.82375,0
1/15/2012,-1001,15480,KOR,purse_seines,0.280694444,0
1/15/2012,-1001,15483,KOR,purse_seines,1.333611111,0.061111111
1/15/2012,-1001,15482,KOR,purse_seines,0.841666667,0
1/15/2012,-489,-14241,KOR,drifting_longlines,0.074722222,0
1/15/2012,-489,-16195,KOR,drifting_longlines,0.799444444,0.799444444
1/15/2012,-489,-14844,KOR,drifting_longlines,0.897222222,0.897222222
1/15/2012,-489,-14679,KOR,drifting_longlines,0.842777778,0
1/15/2012,-489,-14875,KOR,drifting_longlines,1.815277778,1.815277778
1/15/2012,-489,-14633,KOR,drifting_longlines,0.79125,0
1/15/2012,-489,-14677,KOR,drifting_longlines,0.053888889,0
1/15/2012,-489,-16169,KOR,drifting_longlines,0.84125,0.84125
1/15/2012,-489,-16194,KOR,drifting_longlines,0.066944444,0.066944444
1/15/2012,-489,-14676,KOR,drifting_longlines,0.054583333,0
1/15/2012,-489,-14675,KOR,drifting_longlines,0.808055556,0
1/15/2012,-489,-14678,KOR,drifting_longlines,0.063888889,0
1/15/2012,-489,-14634,KOR,drifting_longlines,0.089305556,0
1/15/2012,-489,-14242,KOR,drifting_longlines,0.875,0
1/15/2012,-489,-16193,KOR,drifting_longlines,0.034444444,0.034444444
1/15/2012,-489,-14856,KOR,drifting_longlines,0.234583333,0.234583333
1/15/2012,-489,-16168,KOR,drifting_longlines,0.107083333,0.107083333
1/15/2012,24,17120,KOR,drifting_longlines,0.848611111,0
1/15/2012,24,17064,KOR,drifting_longlines,0.655833333,0
1/15/2012,280,-17145,KOR,drifting_longlines,0.901388889,0.901388889
1/15/2012,536,-16992,KOR,drifting_longlines,0.793055556,0
1/15/2012,536,-17043,KOR,drifting_longlines,0.56375,0.56375
1/15/2012,536,-17044,KOR,drifting_longlines,0.059861111,0.059861111
1/15/2012,536,-17045,KOR,drifting_longlines,0.027916667,0.027916667
1/15/2012,-1256,-13119,KOR,drifting_longlines,0.151388889,0.151388889
1/15/2012,-488,-16168,KOR,drifting_longlines,0.077777778,0.077777778
1/15/2012,-488,-16167,KOR,drifting_longlines,0.8125,0.8125
1/15/2012,-488,-14868,KOR,drifting_longlines,0.844444444,0.844444444
1/15/2012,-488,-16192,KOR,drifting_longlines,0.083194444,0.083194444
1/15/2012,-488,-16196,KOR,drifting_longlines,0.920277778,0.920277778
1/15/2012,-488,-14869,KOR,drifting_longlines,0.973611111,0.973611111
1/15/2012,-488,-16193,KOR,drifting_longlines,0.045833333,0.045833333
1/15/2012,-488,-14240,KOR,drifting_longlines,0.899861111,0
1/15/2012,-488,-14856,KOR,drifting_longlines,1.005555556,1.005555556
1/15/2012,25,17064,KOR,drifting_longlines,0.058194444,0
1/15/2012,281,-17145,KOR,drifting_longlines,0.940833333,0.940833333
1/15/2012,537,-17024,KOR,drifting_longlines,0.055694444,0.055694444
1/15/2012,537,17955,KOR,drifting_longlines,0.840555556,0.840555556
1/15/2012,537,-17025,KOR,drifting_longlines,0.544444444,0.544444444
1/15/2012,537,-17021,KOR,drifting_longlines,0.820833333,0.820833333
1/15/2012,537,-17022,KOR,drifting_longlines,0.059305556,0.059305556
1/15/2012,537,-17023,KOR,drifting_longlines,0.063888889,0.063888889
1/15/2012,-1255,-13119,KOR,drifting_longlines,0.852777778,0.852777778
1/15/2012,-487,-14985,KOR,drifting_longlines,0.90375,0.90375
1/15/2012,-487,-16157,KOR,drifting_longlines,0.110694444,0.110694444
1/15/2012,-487,-16097,KOR,drifting_longlines,0.705277778,0.705277778
1/15/2012,-487,-14979,KOR,drifting_longlines,0.151388889,0.151388889
1/15/2012,-487,-14983,KOR,drifting_longlines,0.151388889,0.151388889
1/15/2012,-487,-16120,KOR,drifting_longlines,0.862361111,0.862361111
1/15/2012,-487,-16118,KOR,drifting_longlines,0.725138889,0.725138889
1/15/2012,-487,-14976,KOR,drifting_longlines,0.645694444,0.645694444
