"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,57,"None","N",4,0,0,0,0,0,0,0,,
1,57,"None","N",5,0,0,0,0,0,0,0,,
1,57,"None","N",6,0,0,0,0,0,0,0,,
1,57,"None","N",7,0,0,0,0,0,0,0,,
1,57,"None","N",8,0,0,0,0,0,0,0,,
1,57,"None","N",9,0,0,0,0,0,0,0,,
1,57,"None","N",10,0,0,0,0,0,0,0,,
1,57,"None","N",11,0,0,0,0,0,0,0,,
1,57,"None","N",12,0,0,0,0,0,0,0,,
1,57,"None","N",13,0,0,0,0,0,0,0,,
1,57,"None","N",14,0,0,0,0,0,0,0,,
1,57,"None","N",15,0,0,0,0,0,0,0,,
1,57,"None","N",16,0,0,0,0,0,0,0,,
1,57,"None","N",17,0,0,0,0,0,0,0,,
1,57,"None","N",18,0,0,0,0,0,0,0,,
1,57,"None","N",19,0,0,0,0,0,0,0,,
1,57,"None","N",20,0,0,0,0,0,0,0,,
1,57,"None","N",21,0,0,0,0,0,0,0,,
1,57,"None","N",22,0,0,0,0,0,0,0,,
1,57,"None","N",23,0,0,0,0,0,0,0,,
1,57,"None","N",24,0,0,0,0,0,0,0,,
1,57,"None","O",1,0,0,0,0,0,0,0,,
1,57,"None","O",2,0,0,0,0,0,0,0,,
1,57,"None","O",3,0,0,0,0,0,0,0,,
1,57,"None","O",4,0,0,0,0,0,0,0,,
1,57,"None","O",5,0,0,0,0,0,0,0,,
1,57,"None","O",6,0,0,0,0,0,0,0,,
1,57,"None","O",7,0,0,0,0,0,0,0,,
1,57,"None","O",8,0,0,0,0,0,0,0,,
1,57,"None","O",9,0,0,0,0,0,0,0,,
1,57,"None","O",10,0,0,0,0,0,0,0,,
1,57,"None","O",11,0,0,0,0,0,0,0,,
1,57,"None","O",12,0,0,0,0,0,0,0,,
1,57,"None","O",13,0,0,0,0,0,0,0,,
1,57,"None","O",14,0,0,0,0,0,0,0,,
1,57,"None","O",15,0,0,0,0,0,0,0,,
1,57,"None","O",16,0,0,0,0,0,0,0,,
1,57,"None","O",17,0,0,0,0,0,0,0,,
1,57,"None","O",18,0,0,0,0,0,0,0,,
1,57,"None","O",19,0,0,0,0,0,0,0,,
1,57,"None","O",20,0,0,0,0,0,0,0,,
1,57,"None","O",21,0,0,0,0,0,0,0,,
1,57,"None","O",22,0,0,0,0,0,0,0,,
1,57,"None","O",23,0,0,0,0,0,0,0,,
1,57,"None","O",24,0,0,0,0,0,0,0,,
1,57,"None","P",1,0,0,0,0,0,0,0,,
1,57,"None","P",2,0,0,0,0,0,0,0,,
1,57,"None","P",3,0,0,0,0,0,0,0,,
1,57,"None","P",4,0,0,0,0,0,0,0,,
1,57,"None","P",5,0,0,0,0,0,0,0,,
1,57,"None","P",6,0,0,0,0,0,0,0,,
1,57,"None","P",7,0,0,0,0,0,0,0,,
1,57,"None","P",8,0,0,0,0,0,0,0,,
1,57,"None","P",9,0,0,0,0,0,0,0,,
1,57,"None","P",10,0,0,0,0,0,0,0,,
1,57,"None","P",11,0,0,0,0,0,0,0,,
1,57,"None","P",12,0,0,0,0,0,0,0,,
1,57,"None","P",13,0,0,0,0,0,0,0,,
1,57,"None","P",14,0,0,0,0,0,0,0,,
1,57,"None","P",15,0,0,0,0,0,0,0,,
1,57,"None","P",16,0,0,0,0,0,0,0,,
1,57,"None","P",17,0,0,0,0,0,0,0,,
1,57,"None","P",18,0,0,0,0,0,0,0,,
1,57,"None","P",19,0,0,0,0,0,0,0,,
1,57,"None","P",20,0,0,0,0,0,0,0,,
1,57,"None","P",21,0,0,0,0,0,0,0,,
1,57,"None","P",22,0,0,0,0,0,0,0,,
1,57,"None","P",23,0,0,0,0,0,0,0,,
1,57,"None","P",24,0,0,0,0,0,0,0,,
